date,equity_10000,equity_25000,equity_50000,equity_100000,equity_250000,equity_500000,equity_1000000,equity_2000000
2022-03-22,0.0,0.0,12.254796518875564,22.459891248456735,25.254377591073368,25.272158542636376,25.272158542636376,25.272158542636376
2022-03-23,0.0,0.0,12.194141929261432,22.348949519724925,25.129632360697773,25.147325482382932,25.147325482382932,25.147325482382932
2022-03-24,0.0,0.0,12.250443650536267,22.45235856703413,25.245907684482304,25.263682672604,25.263682672604,25.263682672604
2022-03-25,0.0,0.0,12.270722241686942,22.489747145938956,25.287948194777346,25.305752782530806,25.305752782530806,25.305752782530806
2022-03-28,0.0,0.0,12.263810816946924,22.4773025188199,25.273955192372835,25.291749928016614,25.291749928016614,25.291749928016614
2022-03-29,0.0,0.0,12.339059094442623,22.615441307035713,25.429281372672804,25.447185469447277,25.447185469447277,25.447185469447277
2022-03-30,0.0,0.0,12.315430026793647,22.572357128694826,25.38083660969575,25.39870659777042,25.39870659777042,25.39870659777042
2022-03-31,0.0,0.0,12.291336308520881,22.528420547201502,25.331433386553716,25.349268591101666,25.349268591101666,25.349268591101666
2022-04-01,0.0,0.0,12.329453223974632,22.598507068860687,25.410240156472856,25.428130846821382,25.428130846821382,25.428130846821382
2022-04-04,0.0,0.0,12.319680912743646,22.580819051554823,25.39035137504741,25.408228062221323,25.408228062221323,25.408228062221323
2022-04-05,0.0,0.0,12.282046768518077,22.51206260098138,25.313040165238096,25.330862419596478,25.330862419596478,25.330862419596478
2022-04-06,0.0,0.0,12.180133580459506,22.32548611668496,25.103249613186314,25.12092415946395,25.12092415946395,25.12092415946395
2022-04-07,0.0,0.0,12.160501558019787,22.289722558091086,25.063036310159205,25.08068254329427,25.08068254329427,25.08068254329427
2022-04-08,0.0,0.0,12.136895433370606,22.246673893873115,25.01463148001442,25.032243632565347,25.032243632565347,25.032243632565347
2022-04-11,0.0,0.0,12.043423990188506,22.07556252027299,24.822230226098206,24.839706913921713,24.839706913921713,24.839706913921713
2022-04-12,0.0,0.0,12.130216381582512,22.23487094157577,25.00135999037499,25.018962798814638,25.018962798814638,25.018962798814638
2022-04-13,0.0,0.0,12.123021064416557,22.22190157919483,24.986776964524132,25.00436950543391,25.00436950543391,25.00436950543391
2022-04-14,0.0,0.0,12.134020625372541,22.242283710723278,25.009695065063273,25.0273037420126,25.0273037420126,25.0273037420126
2022-04-18,0.0,0.0,12.125603440941022,22.227074262851282,24.992593239624224,25.010189875622288,25.010189875622288,25.010189875622288
2022-04-19,0.0,0.0,12.124344973847089,22.224986938922704,24.990246208373534,25.00784119188783,25.00784119188783,25.00784119188783
2022-04-20,0.0,0.0,12.06059247329442,22.108342531158993,24.85908876486836,24.876591403832023,24.876591403832023,24.876591403832023
2022-04-21,0.0,0.0,12.133018849679004,22.241326105952087,25.00861831396919,25.026226232806025,25.026226232806025,25.026226232806025
2022-04-22,0.0,0.0,12.120563599700596,22.218713764807823,24.98319251848523,25.00078253567961,25.00078253567961,25.00078253567961
2022-04-25,0.0,0.0,12.042942825294528,22.076643078022258,24.82344522812592,24.8409227714008,24.8409227714008,24.8409227714008
2022-04-26,0.0,0.0,11.981688849261635,21.964572733841027,24.697430958626335,24.714819778525868,24.714819778525868,24.714819778525868
2022-04-27,0.0,0.0,12.024363970222362,22.04302078323543,24.785639607491703,24.803090532810675,24.803090532810675,24.803090532810675
2022-04-28,0.0,0.0,12.195317570125313,22.356630045206312,25.13826850628099,25.155967708452025,25.155967708452025,25.155967708452025
2022-04-29,0.0,0.0,12.118471243490097,22.21597505504924,24.980113055205976,24.997700904230214,24.997700904230214,24.997700904230214
2022-05-02,0.0,0.0,12.127352028768486,22.232474849249655,24.99866577339605,25.01626668490747,25.01626668490747,25.01626668490747
2022-05-03,0.0,0.0,12.134466033862807,22.245736016087946,25.013576910361394,25.031188320417204,25.031188320417204,25.031188320417204
2022-05-04,0.0,0.0,12.152882776103528,22.279718439481574,25.05178746723136,25.06942578034817,25.06942578034817,25.06942578034817
2022-05-05,0.0,0.0,12.039110907643892,22.071361995545466,24.817507067095526,24.834980429465407,24.834980429465407,24.834980429465407
2022-05-06,0.0,0.0,11.97342297392215,21.951153932040633,24.6823425735697,24.69972077012907,24.69972077012907,24.69972077012907
2022-05-09,0.0,0.0,11.776133307871902,21.589674807029073,24.275887786529715,24.29297980882663,24.29297980882663,24.29297980882663
2022-05-10,0.0,0.0,11.954620830512031,21.91711649356402,24.644070156574788,24.66142140651905,24.66142140651905,24.66142140651905
2022-05-11,0.0,0.0,11.94535159356667,21.90033895162518,24.625205132942824,24.642543100513755,24.642543100513755,24.642543100513755
2022-05-12,0.0,0.0,11.820587426800742,21.671815162477255,24.368248142553075,24.385405193378645,24.385405193378645,24.385405193378645
2022-05-13,0.0,0.0,11.956390843281708,21.921010220836777,24.64844834601904,24.665802678532817,24.665802678532817,24.665802678532817
2022-05-16,0.0,0.0,11.939316963070484,21.88992271113473,24.613492891440174,24.630822612725957,24.630822612725957,24.630822612725957
2022-05-17,0.0,0.0,12.111841370840269,22.20645012724694,24.96940302457467,24.986983332944423,24.986983332944423,24.986983332944423
2022-05-18,0.0,0.0,11.990082985499587,21.983431166211442,24.71863577954866,24.736039529212054,24.736039529212054,24.736039529212054
2022-05-19,0.0,0.0,11.898002279208818,21.81482081020089,24.52904672280074,24.54631698773172,24.54631698773172,24.54631698773172
2022-05-20,0.0,0.0,12.016933214104979,22.033094073141314,24.774477804338677,24.791920870921853,24.791920870921853,24.791920870921853
2022-05-23,0.0,0.0,12.099757865152727,22.18517047464744,24.945475732326912,24.963039194111442,24.963039194111442,24.963039194111442
2022-05-24,0.0,0.0,11.946818795768083,21.904971969861734,24.63041459681057,24.647756232229757,24.647756232229757,24.647756232229757
2022-05-25,0.0,0.0,11.900474773660648,21.820214204534917,24.53511116966303,24.552385704413595,24.552385704413595,24.552385704413595
2022-05-26,0.0,0.0,11.920234406517695,21.856659646793677,24.576091197130427,24.593394584854334,24.593394584854334,24.593394584854334
2022-05-27,0.0,0.0,11.987238530138177,21.979732184517,24.714476566158872,24.731877387428106,24.731877387428106,24.731877387428106
2022-05-31,0.0,0.0,11.936127100995645,21.886230985125593,24.609341836496668,24.626668635132443,24.626668635132443,24.626668635132443
2022-06-01,0.0,0.0,11.992282637654124,21.989414001142805,24.725363005907436,24.74277149203624,24.74277149203624,24.74277149203624
2022-06-02,0.0,0.0,12.009634946346106,22.021448242696803,24.761382985839614,24.778816832701075,24.778816832701075,24.778816832701075
2022-06-03,0.0,0.0,11.876636459839537,21.777792527518038,24.487411337211515,24.504652287748517,24.504652287748517,24.504652287748517
2022-06-06,0.0,0.0,12.028519420088585,22.056509476050675,24.80080657948628,24.818268183476444,24.818268183476444,24.818268183476444
2022-06-07,0.0,0.0,11.921055126607925,21.859670813653857,24.57947701694743,24.59678278853916,24.59678278853916,24.59678278853916
2022-06-08,0.0,0.0,11.859358193880297,21.74675197062551,24.45250867736649,24.4697250538469,24.4697250538469,24.4697250538469
2022-06-09,0.0,0.0,11.80576997482486,21.64869999452318,24.34225695795047,24.35939570905779,24.35939570905779,24.35939570905779
2022-06-10,0.0,0.0,11.60116034080562,21.273712067642535,23.920612587869723,23.93745447012354,23.93745447012354,23.93745447012354
2022-06-13,0.0,0.0,11.275253710471526,20.67628673663351,23.248854887671126,23.265223802769597,23.265223802769597,23.265223802769597
2022-06-14,0.0,0.0,11.309288073465535,20.73890041704049,23.319259036554673,23.33567752138642,23.33567752138642,23.33567752138642
2022-06-15,0.0,0.0,11.42031763177701,20.94270879698157,23.548425497171916,23.56500533215856,23.56500533215856,23.56500533215856
2022-06-16,0.0,0.0,11.14744143168214,20.44251068922358,22.985992146808805,23.002175987076345,23.002175987076345,23.002175987076345
2022-06-17,0.0,0.0,11.125641769264888,20.40273421551065,22.941266636997764,22.95741898719509,22.95741898719509,22.95741898719509
2022-06-21,0.0,0.0,11.300663227690572,20.723896790746107,23.302388641258354,23.318795248082793,23.318795248082793,23.318795248082793
2022-06-22,0.0,0.0,11.14995204670828,20.447715926595166,22.991845025995925,23.00803298712374,23.00803298712374,23.00803298712374
2022-06-23,0.0,0.0,11.200890901808569,20.541332294395183,23.097109253456903,23.11337132839422,23.11337132839422,23.11337132839422
2022-06-24,0.0,0.0,11.29047114320343,20.705814854765798,23.282056929329173,23.298449221123132,23.298449221123132,23.298449221123132
2022-06-27,0.0,0.0,11.33043143915801,20.779301459311732,23.364686824485787,23.38113729384354,23.38113729384354,23.38113729384354
2022-06-28,0.0,0.0,11.39672320229869,20.901079758987184,23.501616924831403,23.518163803117588,23.518163803117588,23.518163803117588
2022-06-29,0.0,0.0,11.406822892817956,20.919806729868473,23.522673927669988,23.539235631645152,23.539235631645152,23.539235631645152
2022-06-30,0.0,0.0,11.271817870351768,20.672416060933617,23.244502617903812,23.260868468682148,23.260868468682148,23.260868468682148
2022-07-01,0.0,0.0,11.265615579764939,20.661243605839616,23.23194007267855,23.24829707849496,23.24829707849496,23.24829707849496
2022-07-05,0.0,0.0,11.09545300239317,20.349365843774272,22.881258109069385,22.897368208820247,22.897368208820247,22.897368208820247
2022-07-06,0.0,0.0,11.092951661857352,20.34497727232676,22.876323506350477,22.892430131775686,22.892430131775686,22.892430131775686
2022-07-07,0.0,0.0,11.1866254316681,20.51697805640827,23.06972483225644,23.085967626533787,23.085967626533787,23.085967626533787
2022-07-08,0.0,0.0,11.138436220891899,20.428796474741173,22.970571593473416,22.98674457652973,22.98674457652973,22.98674457652973
2022-07-11,0.0,0.0,11.054801914311945,20.27560355036141,22.798318223509607,22.814369927440477,22.814369927440477,22.814369927440477
2022-07-12,0.0,0.0,11.023779775160115,20.21890350251958,22.73456348837803,22.750570304255206,22.750570304255206,22.750570304255206
2022-07-13,0.0,0.0,10.872301433322496,19.941271231807825,22.422387880826786,22.43817490196394,22.43817490196394,22.43817490196394
2022-07-14,0.0,0.0,10.695716381865784,19.61758441719744,22.05842756833043,22.073958334461338,22.073958334461338,22.073958334461338
2022-07-15,0.0,0.0,10.83196297796382,19.86767254919924,22.33963196272187,22.35536071756574,22.35536071756574,22.35536071756574
2022-07-18,0.0,0.0,10.945848610103514,20.076751402819372,22.57472465561255,22.590618933117593,22.590618933117593,22.590618933117593
2022-07-19,0.0,0.0,11.054941429720328,20.277043337760585,22.79993715096689,22.815989994742548,22.815989994742548,22.815989994742548
2022-07-20,0.0,0.0,11.063297112071302,20.292566490356542,22.817391712644216,22.83345684572356,22.83345684572356,22.83345684572356
2022-07-21,0.0,0.0,11.043116144023703,20.25574740707332,22.775991555292357,22.792027539595818,22.792027539595818,22.792027539595818
2022-07-22,0.0,0.0,11.050318657798512,20.269155518267752,22.791067919605144,22.807114518785276,22.807114518785276,22.807114518785276
2022-07-25,0.0,0.0,11.078784559683983,20.32156619769314,22.849999598007834,22.866087689452645,22.866087689452645,22.866087689452645
2022-07-26,0.0,0.0,10.988697765957406,20.156519474177145,22.664417565141633,22.68037499309551,22.68037499309551,22.68037499309551
2022-07-27,0.0,0.0,11.062622234211776,20.292314867404137,22.817108782465244,22.8331737163408,22.8331737163408,22.8331737163408
2022-07-28,0.0,0.0,11.10859126392002,20.376833898178035,22.91214377142327,22.92827561696708,22.92827561696708,22.92827561696708
2022-07-29,0.0,0.0,11.148502219723543,20.450242074538817,22.994685480266792,23.010875441284707,23.010875441284707,23.010875441284707
2022-08-01,0.0,0.0,11.075448090735266,20.316434031375962,22.844228881462485,22.8603129098956,22.8603129098956,22.8603129098956
2022-08-02,0.0,0.0,11.023395712667163,20.22114829146161,22.737087576626152,22.753096169648327,22.753096169648327,22.753096169648327
2022-08-03,0.0,0.0,11.075632095342488,20.317166475888925,22.84505245759161,22.861137065883295,22.861137065883295,22.861137065883295
2022-08-04,0.0,0.0,11.074955498548066,20.316122880240226,22.843879016532917,22.859962798635223,22.859962798635223,22.859962798635223
2022-08-05,0.0,0.0,10.971764123294312,20.127023939675524,22.631252161208273,22.64718623826234,22.64718623826234,22.64718623826234
2022-08-08,0.0,0.0,11.005590234191823,20.189271252959895,22.701244359136716,22.717227715880085,22.717227715880085,22.717227715880085
2022-08-09,0.0,0.0,11.003359424116985,20.185374916315748,22.696863235659997,22.712843507768074,22.712843507768074,22.712843507768074
2022-08-10,0.0,0.0,11.201124515996831,20.548365788750996,23.105017863533487,23.121285506717815,23.121285506717815,23.121285506717815
2022-08-11,0.0,0.0,11.268811651418872,20.672736840624722,23.244863309385046,23.261229414116887,23.261229414116887,23.261229414116887
2022-08-12,0.0,0.0,11.32434275905438,20.77480993694064,23.359636461567135,23.37608337509548,23.37608337509548,23.37608337509548
2022-08-15,0.0,0.0,11.247926330595671,20.63482352550654,23.202232774573815,23.21856886425294,23.21856886425294,23.21856886425294
2022-08-16,0.0,0.0,11.23808678507537,20.616972692473784,23.18216091969538,23.198482877302627,23.198482877302627,23.198482877302627
2022-08-17,0.0,0.0,11.138791817142812,20.435009985653302,22.97755819679244,22.993736098934747,22.993736098934747,22.993736098934747
2022-08-18,0.0,0.0,11.147486925843172,20.45116017614778,22.995717813168287,23.011908501024994,23.011908501024994,23.011908501024994
2022-08-19,0.0,0.0,11.08068803682253,20.328809462811716,22.858144078774608,22.874237904536862,22.874237904536862,22.874237904536862
2022-08-22,0.0,0.0,10.945421769874178,20.08084481567892,22.57932737576144,22.595224893922236,22.595224893922236,22.595224893922236
2022-08-23,0.0,0.0,10.947486930919245,20.084828317836603,22.583806509988417,22.599707181791324,22.599707181791324,22.599707181791324
2022-08-24,0.0,0.0,10.932803218266969,20.05808350354317,22.553734074138312,22.56961357271993,22.56961357271993,22.56961357271993
2022-08-25,0.0,0.0,10.976228561757969,20.137949002305046,22.64353653310482,22.659479259266188,22.659479259266188,22.659479259266188
2022-08-26,0.0,0.0,10.98290890059947,20.15040044410507,22.657537198081002,22.673489781747065,22.673489781747065,22.673489781747065
2022-08-29,0.0,0.0,10.911037389581299,20.018732426488288,22.509486889342718,22.525335234630344,22.525335234630344,22.525335234630344
2022-08-30,0.0,0.0,10.939756608232432,20.071618004916168,22.56895255424578,22.584842767764115,22.584842767764115,22.584842767764115
2022-08-31,0.0,0.0,10.988369684279636,20.161004695006802,22.66946084247359,22.68542182126809,22.68542182126809,22.68542182126809
2022-09-01,0.0,0.0,10.908141834264693,20.014001106552413,22.50416689296148,22.520011492577783,22.520011492577783,22.520011492577783
2022-09-02,0.0,0.0,11.037797222657595,20.252083527162444,22.771871811091728,22.787904894790262,22.787904894790262,22.787904894790262
2022-09-06,0.0,0.0,11.077922927691413,20.32590179857538,22.854874639500824,22.870966163335773,22.870966163335773,22.870966163335773
2022-09-07,0.0,0.0,11.070866346942037,20.31315084865768,22.840537201251273,22.856618630468205,22.856618630468205,22.856618630468205
2022-09-08,0.0,0.0,11.003457000544303,20.189662641584025,22.70168444479827,22.717668111394527,22.717668111394527,22.717668111394527
2022-09-09,0.0,0.0,11.082102470170236,20.334160293085464,22.864160665705683,22.880258727590583,22.880258727590583,22.880258727590583
2022-09-12,0.0,0.0,11.139124193055082,20.438983864740337,22.982026510634874,22.998207558800946,22.998207558800946,22.998207558800946
2022-09-13,0.0,0.0,10.893753116440841,19.988954012161646,22.47600340934055,22.49182817977927,22.49182817977927,22.49182817977927
