date,overnight_ret,overnight_equity,intraday_ret,intraday_equity,spy_ret,spy_equity,n_members
2025-06-20,0.004062158993929976,0.7177355702778003,-0.007258534349092575,0.18503878561383563,-0.002348577608368929,24.375280714547657,30
2025-06-23,0.0018944614148387888,0.719095292621749,0.008154498767932823,0.18654768416314343,0.009877485739587577,24.616047202204044,30
2025-06-24,0.004048738788331967,0.7220067216254935,0.0026435310005093068,0.18704082874930192,0.011047288866202987,24.88798778639088,30
2025-06-25,-0.0006063740603511258,0.7215689154781006,-0.0038558180673875985,0.18631963334247123,0.000560282661534961,24.90193209442809,30
2025-06-26,0.003438344700552495,0.7240499181347183,0.0054589168099826325,0.18733673672095424,0.007823708081869052,25.09675754180942,30
2025-06-27,0.0003675378732132384,0.7243160339017298,0.0034139709243273925,0.187976298893178,0.004968423651560361,25.221448865557623,30
2025-06-30,4.2456314371175754e-05,0.7243467856909693,0.001433727119887252,0.18824580561079715,0.004781279687299023,25.342039666702764,30
2025-07-01,-0.0024591665966236403,0.7225654962712265,0.0071563519455202645,0.189592958848016,-0.0003237141327537829,25.333836090309845,30
2025-07-02,0.0006732278692490347,0.7230519475006739,0.003267158961643065,0.1902123891825807,0.004533365492089381,25.448683628623904,30
2025-07-03,0.00233007974731763,0.7247367161998037,0.0017723391824912083,0.19054951005292428,0.007881299997254843,25.649252338836316,30
2025-07-07,-0.005381629368672225,0.7208364518033478,-0.005263345833732388,0.1895465820830675,-0.007451971921066947,25.458114830610945,30
2025-07-08,-0.002104928735934119,0.7193191424420381,-9.961392483206816e-05,0.1895277006040877,-0.0005477352950125081,25.44417052257374,30
2025-07-09,0.0021609941981316203,0.7208735869354603,0.0010321166745658643,0.1897233153041733,0.00599675555837198,25.59675299358315,30
2025-07-10,0.000419393912309104,0.7211759169293656,0.0029785426756990738,0.19028841429538187,0.0028201591092256173,25.6689399097046,30
2025-07-11,-0.00582515957375611,0.7169749521325022,0.0026847327635353916,0.19079928783576186,-0.0035154084840562927,25.578703100569296,30
2025-07-14,-0.0017966202241445624,0.7156868204332959,0.0008599050231294448,0.19096335710178136,0.0019082830706971254,25.6275145066665,30
2025-07-15,0.0013637660726435283,0.716662849837641,-0.01007156008157952,0.18904005817735064,-0.004273310535627517,25.518000178923216,30
2025-07-16,0.003341490515088804,0.7190575719528899,0.0009874346013192374,0.18922672287183037,0.0033432733845384366,25.603313829748057,30
2025-07-17,-0.001993484304686477,0.7176241419690358,0.0033404356315561976,0.18985882255935407,0.006119538410830128,25.759994292173737,30
2025-07-18,0.0017232926531137289,0.718860818380588,-0.003609818915830735,0.18917346659034195,-0.0007323346017438226,25.741129357012856,30
2025-07-21,0.0026273699269711613,0.720749531676479,0.0012701535375293361,0.18941374593813834,0.001896143492131186,25.789938231923262,30
2025-07-22,0.0013050667362598785,0.721690157915445,0.002177466153117288,0.1898261879588538,0.00014309729281114514,25.793628702266016,30
2025-07-23,0.0011239144226196545,0.7225012758925888,0.0024908392652562843,0.19029901448139563,0.008507575318954297,26.013069941199685,30
2025-07-24,-0.002884048035664636,0.7204175475070856,-0.001162746634321676,0.19007774494279264,0.0003309323466664793,26.021678507479326,30
2025-07-25,0.0009086604437157702,0.7210721624354641,0.0014831073415187603,0.19035965064177662,0.004224435835635587,26.13160541866971,30
2025-07-28,-0.0006946009585318728,0.7205713050202658,-0.003300555211210454,0.1897313581048467,-0.0002511658677887274,26.12504205131802,30
2025-07-29,-0.002451772597803773,0.7188046280398533,-0.007624265308500192,0.1882847958933133,-0.0026374681700745972,26.056138084465807,30
2025-07-30,0.0009854840780490375,0.7195129985560146,-0.009180297324411021,0.1865562854853466,-0.0012594666428340506,26.023321247707344,30
2025-07-31,0.0020763636965949,0.7210069692254444,-0.007724995983180201,0.1851151389293353,-0.003751164153554032,25.925703497886524,30
2025-08-01,-0.005460924272453172,0.7170696047665933,-0.007393333899328176,0.1837465208974102,-0.01639031998897922,25.500772921616765,30
2025-08-04,0.003850582872228363,0.7198307407049032,0.006470079563502018,0.18493537550713313,0.015199663392138074,25.88837608626469,30
2025-08-05,-2.6473034869093292e-05,0.7198116846006046,-0.001474102936755535,0.18466276172698806,-0.005069926343612585,25.757123926351586,30
2025-08-06,0.0014903624230843799,0.7208844648870305,0.0031959997476738913,0.18525294386687227,0.007659660445043404,25.95441474966834,30
2025-08-07,0.0012291701174699582,0.7217705545294181,-0.005960095429246177,0.18414881864287694,-0.000837636431655131,25.93267438631173,30
2025-08-08,0.0024331690835985784,0.7235267443281509,0.004252029483806135,0.18493182484915455,0.007797554830949682,26.13488583675216,30
2025-08-11,0.001545979501886112,0.7246453018439487,-0.0032472792590539845,0.18433129956998287,-0.0019775013459851776,26.083204064832817,30
2025-08-12,0.003938771544014912,0.7274995141383558,0.00360804263350586,0.18499637475752093,0.010646078845516938,26.360887911850735,30
2025-08-13,0.0029812451578870363,0.7296683685422459,0.00040627143906423607,0.18507153350091532,0.003423132386020322,26.451124720986044,30
2025-08-14,-0.0033323986649239187,0.7272368226450785,0.004256771802444286,0.18585934078615712,9.301357079483097e-05,26.45358503454788,30
2025-08-15,0.006360768680666333,0.7318626078499867,-0.00261306310218875,0.18537367860055168,-0.0023411979263346927,26.391651956120878,30
2025-08-18,-0.0009221423757459931,0.7311877263260643,-0.0011220844263609138,0.1851656736827368,-0.00021771255650937515,26.385906162103005,30
2025-08-19,0.0009942893121617931,0.7319147384675342,-0.0016377728400902344,0.1848624143714622,-0.00542510102815319,26.242759955454225,30
2025-08-20,0.0006660541897783206,0.7324022333456509,-0.0028823625813692165,0.18432957386557633,-0.002657080804944645,26.17303082170782,30
2025-08-21,-0.0037521240329915695,0.729654169324098,-0.0006452615764571045,0.18421063307415617,-0.004011713095880665,26.068032131201484,30
2025-08-22,0.004203683601013079,0.7327214045900965,0.01198114207294518,0.1864176868403648,0.015356637351427116,26.468349447105695,30
2025-08-25,-0.0022337755820037494,0.7310846694081117,-0.0025069456191416533,0.18595034783700984,-0.004400924825375907,26.351864230937203,30
2025-08-26,-0.0013153682492262338,0.7301230238464762,0.0039706921100245655,0.1866886994160226,0.004186872705103539,26.46219613201431,30
2025-08-27,-0.001101281778464909,0.7293189526642764,0.0010780884934784689,0.18688996635472546,0.002278644276482167,26.52249406377367,30
2025-08-28,0.0002208747020916265,0.7294800407706759,-0.00040088866743231565,0.18681504428515705,0.003541324132844581,26.61641881206494,30
2025-08-29,-0.0014945830796174505,0.7283897722448214,-0.002764739403345047,0.18629854937108423,-0.005963639392962183,26.45768808833773,30
2025-09-02,-0.009376954945885847,0.7215596941674376,0.004281123083122489,0.18709611639114904,-0.007410347641911175,26.261627421801894,30
2025-09-03,0.002370442448894883,0.7232701098959037,2.821836048517751e-05,0.18710139593680675,0.005419642546478309,26.403956055116854,30
2025-09-04,0.0020732426395896272,0.7247696243276804,0.003920776121595608,0.187834978622313,0.008357320883294106,26.624622388457862,30
2025-09-05,0.006426979925410052,0.7294277041537813,-0.007409097698963099,0.1864432909144176,-0.0028961941058495144,26.54751231402594,30
2025-09-08,0.0011901522315802369,0.7302958341636564,-0.0010286354449080951,0.18625150873691773,0.0024565777359784047,26.61272834172219,30
2025-09-09,0.0005851492167754384,0.7307231661990317,0.0020304726605130685,0.18662968733338736,0.0023118846201510834,26.674253899075676,30
2025-09-10,0.0016731111376026273,0.7319457472669035,-0.0010807634987350337,0.18642798477953712,0.002890805295761023,26.751363973507598,30
2025-09-11,0.0008275840986082552,0.7325514939283856,0.008209824213305605,0.18795852576301791,0.008310385076542914,26.9736781094502,30
2025-09-12,-0.0012168486902965935,0.731660089602424,0.0008459251929206976,0.18811752461518508,-0.0003348180562272596,26.964646834976296,30
2025-09-15,0.0034092948898879374,0.7341545346070404,-9.88666268945407e-05,0.18809892607006662,0.0053239632981088025,27.108205625072177,30
2025-09-16,0.0011009577508277102,0.7349628077322212,-0.0008363685187675566,0.18794160604988763,-0.0013767915798059693,27.070883275823928,30
2025-09-17,0.000724872076554003,0.7354955617488521,0.0010525776497325747,0.18813942918387058,-0.001242457061691904,27.037248865731645,30
2025-09-18,0.00013060715939317057,0.7355916227349184,-0.0034732565057832136,0.18748597268746336,0.004672499536354291,27.16358039852107,30
2025-09-19,0.003064731052832737,0.7378460132233177,-0.0022333049430354702,0.18706725933791066,0.004952868450893266,27.29811803889021,30
2025-09-22,-0.002510165998712617,0.7359938972486388,0.002961725531206472,0.18762130121594456,0.004731049353107419,27.42726678257915,30
2025-09-23,0.0006690297156211134,0.7364862990364139,-0.0035990217639802883,0.18694604806948206,-0.005443470649980853,27.277967260838984,30
2025-09-24,-0.0016350641144384777,0.7352820967180839,-0.00526984601299731,0.1859608711834175,-0.0031816642308674092,27.1911779281144,30
2025-09-25,-0.003017583406537812,0.7330633216639031,-0.00470859075572354,0.18508525754443697,-0.004613467564511753,27.065732310702174,30
2025-09-26,0.002313568825309265,0.7347593141118823,0.002445780851244151,0.18553793552318673,0.0057290340826092745,27.220792813580967,30
2025-09-29,0.0014086262809336193,0.7357943153919011,-0.00039104434099769965,0.18546538196346,0.0028104467833012237,27.297295403182805,30
2025-09-30,-0.0005662972462687353,0.7353776370972744,0.003132456893985351,0.18604634427778707,0.003766834755358328,27.400119804234798,30
2025-10-01,-0.004110292924676339,0.7323550195985483,0.006800913785861016,0.18731162942539495,0.0034075722246513784,27.493487691431827,30
2025-10-02,0.0002854231210241869,0.7325640506539398,-0.0028581335163960957,0.18677626777932346,0.0011517326256851312,27.525152838199922,30
2025-10-03,0.00243289890336433,0.73434630492942,0.0009445331783154473,0.18695268416116298,-1.4713447336833774e-05,27.5247478483132,30
2025-10-06,0.0006499317669279732,0.7348235799209197,0.001459425695359973,0.1872255277122443,0.0035861796762737264,27.62345653964138,30
2025-10-07,0.0003212408015389398,0.7350596352367232,-0.0010480406836886923,0.18702930774217677,-0.0037075138893177817,27.521042190849695,30
2025-10-08,0.0022922540785361603,0.7367445786835619,0.0017050667181712485,0.18734820519013057,0.005963055269571305,27.685151686509936,30
2025-10-09,0.002284768636183251,0.7384278695898162,-0.006351292926940269,0.18615830185963153,-0.002896974724933221,27.604948501818175,30
2025-10-10,0.0011694878222739554,0.7392914519909292,-0.02267717422888498,0.1819367576142073,-0.027027862178845674,26.8588457582569,30
2025-10-13,0.009717555038249075,0.7464755573649581,0.002675978946908246,0.18242361654725164,0.015344118135168339,27.27097106054586,30
2025-10-14,-0.0067734129310873074,0.7414193701719616,0.009937241679702825,0.1842364041129671,-0.0012216462876413203,27.237655579989372,30
2025-10-15,0.006286413469958108,0.7460802388874984,-0.0009085714787985066,0.18406901217083366,0.004439529909605389,27.358577966604265,30
2025-10-16,0.002769717133355332,0.748146670108003,-0.009036999281086462,0.18240558064017554,-0.006810319600221937,27.1722573068441,30
2025-10-17,-0.0015929264456576826,0.7469549274919572,0.006065496700579973,0.1835119610877159,0.005676392528467966,27.32649770520228,30
2025-10-20,0.004226699117534349,0.7501120812248254,0.005243226589293467,0.1844741558815444,0.010400500262923273,27.610706951770005,30
2025-10-21,-0.000633727769967018,0.7496367143683654,-0.0027195339916629216,0.18397247214404122,-1.494287878323064e-05,27.610294368322904,30
2025-10-22,-0.0021417464193353216,0.7480311826195647,-0.00548708040921498,0.1829630003963048,-0.005198916065879078,27.46675076534778,30
2025-10-23,0.002878470674576147,0.7501843684424037,0.00149550210930793,0.1832366219493228,0.005929962705964353,27.62962757304031,30
2025-10-24,0.004551376963733729,0.7535987402954856,-0.0020609307846935375,0.1828589839542642,0.008172554694480416,27.855432215569106,30
2025-10-27,0.005660614103819491,0.7578645719534228,0.0014978552129048237,0.18313288023660657,0.011797755361480311,28.184063790336687,30
2025-10-28,0.004749226143624741,0.761463842191871,-0.0036464809996494445,0.18246508966841268,0.002655925971395856,28.25891857733692,30
2025-10-29,0.0022563956682613464,0.7631820059069304,-0.002312850547733787,0.1820430751858308,0.0004803706386860007,28.272493332102492,30
2025-10-30,-0.004059343238172274,0.7600839881917574,-0.004662406573779417,0.18119431635537336,-0.010998097614260183,27.961549690637508,30
2025-10-31,0.003591310162442496,0.7628136855428602,-0.001352220127638607,0.1809493017537839,0.0032801312668069293,28.053267244046143,30
2025-11-03,0.002020418619589071,0.7643548885164084,-0.00712634999053423,0.17965979369894367,0.0018766496475834948,28.105913398133247,30
2025-11-04,-0.0064825636960899775,0.759399909265183,-0.0016376259282594521,0.17936557816251653,-0.011853548427536165,27.772758592568337,30
2025-11-05,-0.0007616501425232842,0.758821512216059,0.0022398070394125634,0.17976732244711321,0.003465476656154154,27.869004439147886,30
2025-11-06,-0.0005694949402843351,0.758389367204273,-0.0066265143559129155,0.1785760917041934,-0.010729363869237507,27.569987749846874,30
2025-11-07,-0.0009859021434006072,0.757641669501614,0.0028180993247260942,0.1790793368676372,0.000984565078659072,27.59713219700443,30
2025-11-10,0.005143458815096296,0.7615385682252964,0.00437962697229124,0.17986363756156273,0.015604278627143309,28.027765537116597,30
2025-11-11,0.0004262096251415571,0.7618631432929905,0.006832628127857973,0.1810925789107447,0.002289357854538432,28.091931122294156,30
2025-11-12,0.00125785533895203,0.7628214569153323,-0.001343527688906487,0.18084927601672265,0.0005563903162315587,28.107561200734843,30
2025-11-13,-0.003096266628453814,0.7604595582948168,-0.011862225405347319,0.17870400114021842,-0.016593994920437227,27.64114447294397,30
2025-11-14,-0.008155564634824204,0.7542575812149735,0.004440891340068694,0.17949760619131763,-0.0001638243733123046,27.636616179773057,30
2025-11-17,-0.002676600176786414,0.752238735239751,-0.0033201081051347737,0.17890165473414957,-0.009316347515515466,27.379143859289375,30
2025-11-18,-0.004349072804411957,0.7489671942138946,-0.003748649408939201,0.17823101515187217,-0.008397553343794883,27.149226038223556,30
2025-11-19,0.0006792064028186776,0.7494758975277058,-2.561535490376625e-05,0.1782264497011642,0.0038631766432766224,27.25410829413746,30
2025-11-20,0.011459515531505331,0.7580645282159135,-0.02018404390569766,0.1746291192152393,-0.015242227316648038,26.838694980205673,30
2025-11-21,0.003090245502050408,0.7604071337144968,0.003937457545495978,0.17531671395835666,0.009961138168965045,27.10603892917821,30
2025-11-24,0.003912530064797146,0.7633822494866409,0.006209655220170718,0.17640537030637135,0.014718606876234608,27.505002060148698,30
2025-11-25,0.0022742828002570627,0.7651183966066699,0.006100764826207394,0.17748157798469055,0.009406020092127543,27.763714662160467,30
2025-11-26,0.0025766465287353608,0.767089836267358,0.004391638015607872,0.17826101282963822,0.006903398821459961,27.955378657238576,30
